0.23883988	0.29102457	0.31179437	0.27989104	-0.27216208	0.28493193	-0.23872921	-0.28382173	0.25741282	-0.23872037	-0.23392783	-0.29077834	0.2689022	0.22694786	-0.2486112	0.2183574
0.2461535	0.15471724	0.1785083	0.15808941	-0.20647019	0.13814923	-0.176806	-0.15164323	0.21580309	-0.16446711	-0.2363813	-0.1956715	0.22890414	0.15558171	-0.15469855	0.16756922
0.06169247	0.027432624	0.07218043	-0.036012195	-0.017157571	0.024012394	-0.0034794258	-0.03693791	-0.014758272	0.0012641614	0.006048575	0.013270107	0.03638357	0.041747116	-0.03878118	0.081368096
0.0479017	0.03388637	0.042173903	0.087861545	-0.022439796	0.06205045	-0.025806291	-0.058956694	0.06557517	-0.0631973	-0.050470684	-0.057675682	0.100563645	0.08928095	-0.012146315	0.093993954
-0.35440925	-0.34623054	-0.32394782	-0.3166348	0.36200857	-0.3159394	0.36669284	0.3459322	-0.34134585	0.3226598	0.28936774	0.35783672	-0.2910724	-0.29986516	0.2737554	-0.26756874
-0.17137389	-0.11163573	-0.09100544	-0.16961095	0.13990033	-0.11796978	0.15723656	0.14342527	-0.07823742	0.093970485	0.1643486	0.09162017	-0.15488921	-0.09766849	0.068461046	-0.16501737
0.14128478	0.07995854	0.11698759	0.1822079	-0.12376987	0.15567552	-0.11580168	-0.11757987	0.1534627	-0.0976687	-0.09634529	-0.168295	0.11762371	0.16617963	-0.07875299	0.15046291
0.43790975	0.4225952	0.45986605	0.48785323	-0.4505809	0.4210145	-0.4786313	-0.42564383	0.45855552	-0.46315366	-0.5147751	-0.44021747	0.4781599	0.461955	-0.4339153	0.4950849
0.28486103	0.24116492	0.21545552	0.24505383	-0.28764406	0.26916054	-0.2887537	-0.24302822	0.22514242	-0.26787317	-0.26892048	-0.2822308	0.2713365	0.24744353	-0.2751142	0.24344382
0.13261728	0.09575069	0.13532646	0.09516319	-0.083174944	0.086848445	-0.099810675	-0.0790087	0.15281095	-0.15384658	-0.13913552	-0.10957938	0.093811154	0.15227728	-0.13961229	0.1448268
-0.30635765	-0.21801613	-0.2368342	-0.23319478	0.23336333	-0.27527693	0.28892532	0.2502157	-0.27824408	0.25283366	0.30242947	0.3073245	-0.23594826	-0.24484886	0.24536504	-0.25992325
-0.17171867	-0.14116117	-0.15514024	-0.12740338	0.14209998	-0.12374395	0.10100294	0.10277534	-0.17018344	0.16339184	0.10110084	0.091275394	-0.1224456	-0.16742054	0.16763431	-0.12866908
-0.14025126	-0.10567276	-0.08871431	-0.112209536	0.1476651	-0.06265388	0.12640709	0.07785286	-0.15887643	0.06311272	0.09679606	0.14157492	-0.08794375	-0.13781616	0.11301855	-0.1619076
0.69391555	0.6886613	0.7214983	0.7645563	-0.7336056	0.730034	-0.7288459	-0.7045372	0.7032808	-0.6842083	-0.7523626	-0.7260765	0.7261423	0.69132984	-0.7153117	0.72412336
0.33383843	0.22818507	0.22573179	0.28577772	-0.28178045	0.28019282	-0.32220054	-0.27599132	0.29561642	-0.27736345	-0.2582837	-0.29658854	0.24401537	0.24705827	-0.26554754	0.24816506
-0.2671573	-0.22891775	-0.27014813	-0.23354223	0.24242872	-0.28868365	0.25655583	0.3041275	-0.29964894	0.2624984	0.32973912	0.31594056	-0.23725617	-0.26297462	0.29148293	-0.31367698
-0.09752978	-0.14895579	-0.10170026	-0.09428046	0.13493066	-0.07120078	0.12978871	0.10596495	-0.079654634	0.14667429	0.09403444	0.13628611	-0.11158261	-0.10638793	0.12761177	-0.07061918
0.017400099	0.058385473	0.0050271107	0.01722648	-0.009556526	0.04593998	-0.076555125	-0.0875808	0.060326558	-0.0718669	-0.08399009	-0.05341657	0.023066789	0.027813865	-0.074958265	0.020140937
-0.42942318	-0.43415344	-0.43112627	-0.47566944	0.47926632	-0.45804965	0.5217096	0.40352535	-0.44003916	0.42219472	0.44726768	0.53930074	-0.4829468	-0.42459378	0.416607	-0.48006734
-0.63726544	-0.60080314	-0.6025841	-0.6914003	0.68006593	-0.6849178	0.629972	0.62340367	-0.6577455	0.67681915	0.6187253	0.70038337	-0.68019044	-0.6884762	0.5831111	-0.68034357
0.03668662	0.059693348	0.07154952	0.02285577	-0.020022504	0.040805478	-0.06650088	-0.08558071	0.044079773	-0.0786047	-0.0786769	-0.11055018	0.07878835	0.07169349	-0.07264097	0.0315991
-0.7172192	-0.6180374	-0.68936044	-0.70128995	0.6867466	-0.69993764	0.65555626	0.6567681	-0.62721264	0.68410176	0.62952954	0.6582432	-0.68250555	-0.71662146	0.66103435	-0.67127526
-0.5423811	-0.50845855	-0.48965666	-0.56708235	0.48910207	-0.51206976	0.49761513	0.46918285	-0.50939155	0.52701926	0.51981914	0.52897215	-0.5525581	-0.5137305	0.4427019	-0.48019198
0.013156065	0.025708282	0.032213684	0.03246831	0.037189245	0.05321402	-0.015629608	0.01749177	-0.015419864	-0.04880436	-0.012781891	-0.029186325	-0.032875378	0.04500901	-0.052117474	0.04714962
-0.28712243	-0.30388662	-0.24480745	-0.30880842	0.316824	-0.2731148	0.24470437	0.30936044	-0.28893474	0.23676822	0.26965657	0.29311448	-0.2638012	-0.30814233	0.2543123	-0.32931095
0.26824996	0.2747659	0.25742626	0.2972824	-0.32686043	0.33780062	-0.29720756	-0.32933566	0.2902473	-0.24879335	-0.31906545	-0.27924705	0.346053	0.2951104	-0.2584586	0.3173207
-0.3267185	-0.34070575	-0.3320761	-0.37918973	0.35811755	-0.34530553	0.3432431	0.34568477	-0.31155205	0.36292914	0.36335942	0.34876087	-0.34172547	-0.36176744	0.36759362	-0.28474036
-0.09644399	-0.12928292	-0.1378259	-0.067838676	0.11621041	-0.0776624	0.060607556	0.09987588	-0.095843546	0.07384484	0.10230812	0.07226655	-0.06635688	-0.067422464	0.120897934	-0.088336736
-0.10952732	-0.091959424	-0.1293285	-0.15583843	0.07256452	-0.13833326	0.12788096	0.15196432	-0.11873833	0.09262298	0.14372085	0.109059386	-0.10256616	-0.07101087	0.10513836	-0.11298706
-0.17192838	-0.2278746	-0.22615232	-0.26396158	0.21065779	-0.15855853	0.17105484	0.23055841	-0.16662297	0.24406722	0.16575472	0.2017063	-0.2548136	-0.21386059	0.18591212	-0.15543434
-0.7254869	-0.70576334	-0.7347852	-0.7948258	0.74048215	-0.70774174	0.7071912	0.6915313	-0.7572874	0.7343261	0.69617385	0.74456555	-0.7768861	-0.7308332	0.7638149	-0.75912863
-0.048132174	-0.07647549	-0.12311802	-0.06593332	0.11278989	-0.08130656	0.10083407	0.10108773	-0.049380366	0.14344554	0.0579194	0.10964909	-0.055125527	-0.06167199	0.06922254	-0.12722047
-0.15156324	-0.11718298	-0.12354172	-0.14060037	0.17157632	-0.15893833	0.15810344	0.17526571	-0.13599141	0.17144932	0.18240309	0.18489501	-0.095701136	-0.17831188	0.15226181	-0.17610233
-0.27440676	-0.24617305	-0.21286681	-0.20469551	0.26668495	-0.2651993	0.25815767	0.22033969	-0.23038115	0.20281647	0.23714429	0.23923796	-0.28614736	-0.19559945	0.22987896	-0.19889964
0.5100537	0.54457635	0.5510398	0.56729114	-0.56714463	0.5366792	-0.57334125	-0.5247774	0.5255684	-0.5045916	-0.55890423	-0.5225302	0.56801754	0.5648992	-0.52421206	0.56941694
-0.098519705	-0.10272489	-0.0886328	-0.072634354	0.102301665	-0.08850087	0.03608579	0.026131213	-0.03680263	0.039789125	0.06986341	0.08065564	-0.048376013	-0.08304533	0.07426606	-0.061593257
-0.4110966	-0.36135444	-0.40782928	-0.4039576	0.38544208	-0.3689478	0.44876176	0.4152201	-0.4511688	0.3758212	0.44654524	0.45190337	-0.3746258	-0.39932606	0.39645317	-0.43497795
-0.22109866	-0.25027734	-0.28434718	-0.2567028	0.22872917	-0.25030014	0.28633705	0.19915777	-0.25830987	0.23139344	0.2896085	0.22795743	-0.29938206	-0.28721628	0.20245823	-0.22096832
-0.005454005	-0.00067287916	0.068811245	0.078139074	-0.02704368	0.038054705	0.012972047	-0.002463554	0.05960602	0.003935672	-0.070267975	-0.06159274	0.028275676	0.014775832	-0.010597641	0.0582834
-0.18126777	-0.1877343	-0.16075969	-0.1713507	0.17315155	-0.11066718	0.11675605	0.16043408	-0.16911836	0.11751681	0.09756674	0.124544986	-0.16624832	-0.11367676	0.11247586	-0.13490611
-0.026190953	-0.030351799	0.06318221	0.058664933	0.016567715	-0.023626486	-0.020568177	-0.06133101	0.036803614	-0.028327916	-0.04099919	0.038342763	0.019233342	0.0072011203	-0.017278008	-0.028206417
0.012280668	0.084153585	0.0370893	0.051501304	0.0060180384	-0.008364522	-0.040952366	-0.08638001	0.07451585	-0.07681567	-0.08673937	-0.04067632	0.022153301	0.07326998	-0.073995024	0.08123364
0.20550978	0.28120017	0.19376989	0.22459887	-0.24947903	0.20379259	-0.20072469	-0.19651061	0.2574069	-0.20517302	-0.23073387	-0.27480394	0.1993259	0.2729136	-0.274971	0.26342928
-0.08650462	-0.10151976	-0.14758661	-0.1136133	0.07498289	-0.08344393	0.08236043	0.112550534	-0.12347093	0.066457406	0.0927913	0.08099877	-0.07905705	-0.1639651	0.105839096	-0.081932075
-0.27003047	-0.28074452	-0.23972623	-0.25879097	0.28341904	-0.22745328	0.26234314	0.24624741	-0.29353848	0.2646918	0.2330772	0.29404128	-0.27391392	-0.22732608	0.2091424	-0.2674775
0.4166464	0.38013035	0.3979029	0.3806307	-0.3520166	0.32358584	-0.33549884	-0.3740366	0.3229334	-0.31686026	-0.41208738	-0.38118938	0.3450587	0.33383277	-0.31619355	0.39184842
0.8043614	0.758933	0.731179	0.80719954	-0.7921991	0.73634726	-0.74968106	-0.7066425	0.716652	-0.7428859	-0.718641	-0.7793451	0.7239182	0.7750603	-0.72065866	0.75241905
0.37658495	0.34728903	0.37834936	0.3108614	-0.3796102	0.28934917	-0.31598416	-0.35335442	0.34284714	-0.37103546	-0.33400443	-0.32825306	0.33673987	0.35499927	-0.33681408	0.37084925
-0.3157104	-0.37426785	-0.31796575	-0.35190964	0.35358387	-0.31052753	0.32896194	0.3399383	-0.33789036	0.35120547	0.36359578	0.34846032	-0.31707212	-0.31906343	0.33763203	-0.2974782
-0.28031063	-0.26827917	-0.32939354	-0.29377034	0.3308141	-0.3038499	0.33678567	0.23112975	-0.27937624	0.2857176	0.2576989	0.35099444	-0.29512843	-0.2533786	0.2638091	-0.29954422
0.35067856	0.3443545	0.27878964	0.35021785	-0.3478073	0.2650032	-0.26536852	-0.2534061	0.26629692	-0.32525024	-0.34783548	-0.33585712	0.2662905	0.28677937	-0.3254111	0.29796997
-0.19395043	-0.20723802	-0.18453795	-0.17202295	0.15514566	-0.1204717	0.15750855	0.19970763	-0.17599528	0.127836	0.20159806	0.14653552	-0.2078597	-0.19474742	0.17374657	-0.20405056
0.10632313	0.11916131	0.17081773	0.15912457	-0.16644232	0.12511359	-0.16409695	-0.13596754	0.099783435	-0.13194796	-0.13640513	-0.14360261	0.117488906	0.12504031	-0.10632273	0.15775733
-0.106103376	-0.058241338	-0.08588677	-0.11889931	0.10785024	-0.09285	0.050566718	0.070430614	-0.102541074	0.07786691	0.07145996	0.056485854	-0.057888642	-0.032226138	0.015861014	-0.084460445
0.10478966	0.12662819	0.13299407	0.09955714	-0.10981419	0.14262259	-0.104241714	-0.08751808	0.11886402	-0.0973529	-0.12746228	-0.09535037	0.08714108	0.14500292	-0.10298457	0.12396672
0.60452586	0.5898314	0.6468392	0.5855507	-0.5782997	0.5702685	-0.6033345	-0.5486079	0.6311022	-0.6056595	-0.5780052	-0.59647393	0.59765273	0.60922724	-0.60264516	0.5962209
0.1667688	0.25383943	0.24630415	0.25520718	-0.17201045	0.23984286	-0.17507897	-0.249347	0.23156719	-0.20412385	-0.18580008	-0.20836905	0.21330117	0.16197152	-0.23551229	0.1709543
0.32784474	0.31840402	0.24852872	0.3348471	-0.30795762	0.24762717	-0.32749042	-0.25956193	0.31945837	-0.29026866	-0.29750127	-0.30298397	0.31883627	0.308868	-0.29495445	0.2624378
0.18794106	0.18104294	0.24182288	0.22069499	-0.25990653	0.21680486	-0.2104612	-0.22344217	0.2595782	-0.18561532	-0.2649738	-0.25282025	0.18811414	0.20912649	-0.2695932	0.20662801
0.2712808	0.20835912	0.24828912	0.24919125	-0.2591379	0.24902672	-0.2844028	-0.27607125	0.23582305	-0.23090385	-0.1946937	-0.266177	0.20535262	0.2762835	-0.20960717	0.25392875
0.41013288	0.3351045	0.36695668	0.37077504	-0.34940383	0.33644855	-0.3554614	-0.3803198	0.39082193	-0.40480655	-0.36799634	-0.37158868	0.41536444	0.35584357	-0.3613655	0.37144667
-0.013446359	-0.019131051	0.03619621	-0.045676157	-0.009260411	-0.040761475	-0.030963726	-0.008546389	0.039524034	0.0013734084	-0.012002618	-0.03439038	-0.0076685874	-0.05061388	0.016281132	0.012706566
-0.2166056	-0.25163606	-0.22440967	-0.22112085	0.20541307	-0.19410998	0.24474236	0.18117763	-0.2302454	0.26050133	0.17846636	0.23212385	-0.21941118	-0.20847276	0.21992494	-0.18735285
-0.38678864	-0.3703117	-0.35991672	-0.35895848	0.32015526	-0.37442726	0.34734857	0.28744975	-0.29903555	0.3437643	0.36410487	0.3682568	-0.3043183	-0.3715115	0.3214226	-0.3485397
0.46595204	0.45596284	0.41351452	0.44669992	-0.44764993	0.45427287	-0.44412035	-0.42479196	0.4730873	-0.38599187	-0.4617709	-0.45844564	0.45939177	0.4638447	-0.42840424	0.38418493
-0.30093953	-0.28920296	-0.2752829	-0.25917843	0.25873116	-0.3244534	0.27534682	0.25715134	-0.3225245	0.31283614	0.2800114	0.271671	-0.31419587	-0.32841364	0.31266212	-0.2588337
0.27098235	0.31958425	0.29687053	0.322153	-0.285733	0.23879457	-0.2644939	-0.25939366	0.2702529	-0.2759115	-0.30039692	-0.30750242	0.31163687	0.3021439	-0.28621647	0.3176969
0.2684825	0.23573677	0.22513784	0.25474888	-0.24471787	0.29910597	-0.23978972	-0.25788927	0.28468728	-0.20739853	-0.27089664	-0.23228616	0.21737427	0.2666878	-0.2592574	0.31058082
-0.29872027	-0.37267953	-0.31731546	-0.33755893	0.30526397	-0.33475477	0.33577326	0.34967616	-0.29455936	0.2851289	0.3599507	0.38973147	-0.37427717	-0.38268366	0.32668638	-0.32651144
-0.43221223	-0.47117624	-0.40416396	-0.4967301	0.43601486	-0.45205522	0.485313	0.41255572	-0.46370038	0.3856242	0.48102897	0.4631543	-0.42126036	-0.40582812	0.4119661	-0.45768654
-0.069525786	-0.027249116	-0.031415455	-0.07493598	-0.0056552486	-0.0048761177	0.0084894765	0.025396831	-0.0073145907	-0.0058967583	-0.007832101	0.051125154	-0.06791849	-0.06228059	0.04683224	-0.06426591
0.18419622	0.11727129	0.16368231	0.16647442	-0.14709069	0.1902201	-0.15701342	-0.12647685	0.11141942	-0.11233544	-0.13179259	-0.10366501	0.16034955	0.087463155	-0.14035381	0.15532082
-0.15489505	-0.19555582	-0.14320873	-0.2035999	0.1344892	-0.20206594	0.19143258	0.17522627	-0.17658918	0.21627434	0.19586979	0.2130351	-0.17507863	-0.14278647	0.14475708	-0.14559498
-0.21162996	-0.25448507	-0.17399263	-0.24947202	0.255551	-0.26592582	0.21473391	0.26511472	-0.22904894	0.22378837	0.18424638	0.18190148	-0.24798404	-0.2585024	0.23683326	-0.21849197
-0.4422539	-0.38516703	-0.48088273	-0.4598178	0.39992502	-0.39073962	0.4869397	0.3914632	-0.48082006	0.40926778	0.4729909	0.46843997	-0.43568572	-0.40070066	0.412728	-0.42128643
0.30541816	0.34134772	0.27713332	0.37161487	-0.36309376	0.36866713	-0.37813914	-0.29844806	0.32448673	-0.29162356	-0.31361604	-0.3080751	0.32900155	0.37295607	-0.32397383	0.34650567
0.49666765	0.48940933	0.4720244	0.4896879	-0.5084717	0.54320383	-0.5207672	-0.5242017	0.5629401	-0.5495369	-0.4818622	-0.5044852	0.5360259	0.5685703	-0.50901103	0.5466056
0.61637056	0.55010825	0.6128922	0.61739254	-0.6112184	0.6266385	-0.6440347	-0.57246715	0.62901163	-0.57386607	-0.58956194	-0.59884244	0.5805055	0.63728863	-0.56273276	0.551232
0.59308	0.6328334	0.5448469	0.5819007	-0.5703617	0.62926954	-0.55292875	-0.6074066	0.6479369	-0.5810068	-0.6179371	-0.58241355	0.5632454	0.551845	-0.52722377	0.54882437
0.44853982	0.5145417	0.43788147	0.46205255	-0.45692542	0.43325904	-0.45034555	-0.46788606	0.52444255	-0.50526947	-0.49116412	-0.4701168	0.4764311	0.49565998	-0.49321228	0.42392936
-0.16858521	-0.25892907	-0.26121405	-0.23756695	0.16638507	-0.24748388	0.20912918	0.19345652	-0.22815609	0.17230944	0.23920934	0.2627145	-0.25821322	-0.23807234	0.21151131	-0.23991321
-0.26286	-0.25771084	-0.24644019	-0.20393842	0.2456374	-0.1868647	0.19650374	0.17928614	-0.2767624	0.19026785	0.17930415	0.26584914	-0.2434732	-0.23394665	0.16681717	-0.2226438
0.04716696	0.13997053	0.09317062	0.09880926	-0.10938765	0.04874719	-0.0994267	-0.05838984	0.051134497	-0.052043512	-0.05363948	-0.06689882	0.094812445	0.12191039	-0.07797311	0.14241415
0.33063123	0.35229623	0.29386505	0.38163027	-0.3064576	0.34578338	-0.34200972	-0.32567537	0.2900427	-0.29641467	-0.3514618	-0.36210406	0.3051006	0.32693988	-0.35206667	0.28887358
0.23579787	0.26895064	0.22722559	0.22346444	-0.21949674	0.24554072	-0.21060376	-0.22690852	0.2125074	-0.270542	-0.20495516	-0.21221858	0.22778814	0.27486107	-0.27811942	0.21367411
-0.093552105	-0.14475663	-0.17457895	-0.11378215	0.16607958	-0.11645459	0.1285291	0.13811578	-0.09824915	0.11164054	0.15790139	0.16286607	-0.13385406	-0.13612239	0.17535964	-0.16638151
-0.36492202	-0.42303085	-0.35981518	-0.41454217	0.41737074	-0.4512147	0.42841786	0.37301078	-0.38453713	0.39576378	0.36022452	0.40335608	-0.39677194	-0.36097255	0.42875585	-0.34822085
-0.91505575	-0.91550064	-0.9486113	-0.88642275	0.9721721	-0.8824293	0.9014593	0.8626223	-0.8944897	0.8557252	0.9413069	0.95135283	-0.95994174	-0.88349694	0.91854966	-0.91032386
0.39887577	0.36115164	0.44495022	0.37033194	-0.436554	0.43147913	-0.4413977	-0.41098014	0.43410432	-0.42025188	-0.42059228	-0.39046794	0.4260542	0.35819462	-0.42227152	0.41702956
-0.56079125	-0.4925657	-0.51744264	-0.56658036	0.60696936	-0.5812386	0.55418426	0.48124	-0.57016736	0.5722654	0.54588497	0.5775128	-0.5085419	-0.55488557	0.5024005	-0.58146524
0.27956277	0.28791806	0.21375869	0.24993032	-0.19915135	0.2281597	-0.21960028	-0.23574784	0.19953477	-0.20789897	-0.2609055	-0.29559347	0.22187486	0.23511195	-0.28326693	0.1925379
0.30780733	0.35549954	0.36337078	0.37978324	-0.31102028	0.29245517	-0.30871695	-0.30176073	0.32458696	-0.3501837	-0.32820216	-0.3626082	0.34858242	0.36712915	-0.37061286	0.35218754
0.4193577	0.38271937	0.44409677	0.45248908	-0.4882233	0.4757946	-0.42425948	-0.39493656	0.47071883	-0.3773593	-0.4131406	-0.4542194	0.4092972	0.47330132	-0.45140177	0.41037205
0.7927177	0.6990168	0.72317624	0.7712336	-0.83018404	0.73594093	-0.7900311	-0.700856	0.7145889	-0.7488702	-0.78032166	-0.7927746	0.75410163	0.75848675	-0.7110718	0.71307987
0.02111469	0.028713476	0.052876882	0.020216621	-0.0674404	0.08486176	-0.03645664	-0.042386983	0.07856791	-0.08770299	-0.06507709	-0.02204835	0.06274737	0.099453524	-0.06999822	0.055646006
-0.28809413	-0.26871598	-0.26919976	-0.29172465	0.28184748	-0.2221729	0.19386727	0.21941341	-0.26692313	0.20312135	0.2584446	0.29618266	-0.28533542	-0.28413534	0.2281309	-0.19669724
0.03806343	0.063093066	0.05907686	0.077261396	-0.106573	0.08451676	-0.09051696	-0.008879732	0.103684954	-0.0016242863	-0.09578302	-0.06109015	0.04628663	0.056298822	-0.009135889	0.052173834
-0.42716435	-0.45343217	-0.48302776	-0.5036654	0.42640382	-0.4664265	0.46016	0.4164317	-0.4114148	0.44989365	0.47690892	0.42734924	-0.43157196	-0.44716945	0.4608037	-0.41617388
0.8204016	0.79369074	0.8342826	0.7822575	-0.809686	0.8314692	-0.8059924	-0.7263506	0.77892756	-0.7892583	-0.8374481	-0.82684505	0.82066727	0.7947281	-0.78134763	0.7824773
0.31121716	0.27223155	0.31646547	0.3199017	-0.33582693	0.33660972	-0.3208436	-0.2936361	0.32085365	-0.27237386	-0.32847378	-0.3416969	0.31392056	0.2671365	-0.363393	0.35928375
-0.17527987	-0.20441769	-0.20835891	-0.19010334	0.2138583	-0.21872637	0.176335	0.2057555	-0.20379923	0.22261097	0.20636217	0.18963689	-0.159256	-0.16626063	0.18938647	-0.13722044
0.12936768	0.1946553	0.18336445	0.17077479	-0.14852203	0.15442023	-0.19332086	-0.15655306	0.21215226	-0.16073927	-0.13393146	-0.18011743	0.19454391	0.19814046	-0.11410238	0.1785911
0.15988591	0.1405388	0.10471894	0.17110325	-0.093177326	0.12617666	-0.08348306	-0.07390701	0.1217805	-0.12175473	-0.15077925	-0.15253794	0.13843635	0.13870023	-0.089310765	0.14851819
0.43219978	0.41213623	0.41037938	0.44506687	-0.4939977	0.4217136	-0.5093564	-0.42232984	0.4695353	-0.41692874	-0.469367	-0.48680827	0.49302596	0.45584714	-0.47398666	0.47151232
-0.2853889	-0.29422304	-0.25275487	-0.27649266	0.2861791	-0.26897603	0.30948034	0.28277388	-0.26437977	0.2826214	0.3105665	0.24744467	-0.25380766	-0.23593324	0.2663623	-0.25130332
-0.61113995	-0.60226595	-0.6119108	-0.60651284	0.58726025	-0.58024436	0.62303644	0.52838016	-0.5626559	0.53846675	0.55638963	0.6287569	-0.5420796	-0.5759515	0.5582523	-0.5965469
-0.15453582	-0.15266958	-0.1408912	-0.13488807	0.1847656	-0.15793417	0.19151928	0.14055653	-0.15843934	0.17748477	0.1769259	0.2258856	-0.18043476	-0.18930355	0.15600224	-0.18595335
-0.2249873	-0.21477355	-0.22250035	-0.23171172	0.28995734	-0.2365347	0.25762463	0.20174873	-0.27451214	0.20486665	0.23894821	0.25924164	-0.20754391	-0.23231037	0.19895075	-0.22285779
0.057370137	-0.0012843005	-0.016041564	-0.015566471	-0.020260582	0.021600315	0.019595597	-0.027231257	0.029860962	-0.017581949	-0.06585516	-0.05374281	0.012489074	0.06950424	0.019852033	0.022841852
-0.17109896	-0.17295393	-0.20063412	-0.13937749	0.1915787	-0.23175418	0.17652407	0.15923804	-0.17372696	0.17788208	0.15016362	0.18928602	-0.15870658	-0.15925895	0.14453864	-0.23865114
0.22014491	0.23583119	0.1781601	0.22544737	-0.25252104	0.22275996	-0.18710256	-0.16369131	0.17899317	-0.19986215	-0.2163349	-0.23701689	0.19329247	0.23608106	-0.25012732	0.17568032
0.14221255	0.16169357	0.19601385	0.18665034	-0.1300848	0.20291243	-0.13407187	-0.13232085	0.20579419	-0.15306406	-0.18861228	-0.12839323	0.14899035	0.19688678	-0.16484006	0.11764193
-0.10917024	-0.1256257	-0.117447786	-0.09524075	0.11720753	-0.08028808	0.123257354	0.13744563	-0.16073386	0.16361617	0.15297833	0.17165351	-0.13748173	-0.16561519	0.08238152	-0.09716862
-0.22667055	-0.22434655	-0.20620516	-0.21044554	0.23540628	-0.16900511	0.21408303	0.21050124	-0.23172142	0.22860084	0.24112011	0.25128078	-0.18110292	-0.1866766	0.21229284	-0.2002219
